http://www.wikidata.org/entity/Q85791842,पाकिस्तान क्रिकेट टीम का न्यूजीलैंड दौरा 2020–21
http://www.wikidata.org/entity/Q28128313,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 2018
http://www.wikidata.org/entity/Q23058616,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 2016
http://www.wikidata.org/entity/Q21946823,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 2015-16
http://www.wikidata.org/entity/Q18167368,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 2014-15
http://www.wikidata.org/entity/Q7125869,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 2010-11
http://www.wikidata.org/entity/Q7125870,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 2009-10
http://www.wikidata.org/entity/Q17001272,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 2003-04
http://www.wikidata.org/entity/Q17001266,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 2000-01
http://www.wikidata.org/entity/Q17001191,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 1995-96
http://www.wikidata.org/entity/Q17001183,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 1993-94
http://www.wikidata.org/entity/Q17001174,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 1992-93
http://www.wikidata.org/entity/Q16153819,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 1988-89
http://www.wikidata.org/entity/Q17001111,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 1984-85
http://www.wikidata.org/entity/Q17001085,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 1978-79
http://www.wikidata.org/entity/Q16152733,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 1972-73
http://www.wikidata.org/entity/Q7125866,पाकिस्तान क्रिकेट टीम का न्यूज़ीलैंड दौरा 1964-65
http://www.wikidata.org/entity/Q85791845,पाकिस्तान क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2020–21
http://www.wikidata.org/entity/Q15241033,पाकिस्तान क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2013-14
http://www.wikidata.org/entity/Q7125872,पाकिस्तान क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2012-13
http://www.wikidata.org/entity/Q7125871,पाकिस्तान क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2006-07
http://www.wikidata.org/entity/Q105742746,पाकिस्तान क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2002-03
http://www.wikidata.org/entity/Q105710706,पाकिस्तान क्रिकेट टीम का दक्षिण अफ्रीका दौरा 1997-98
http://www.wikidata.org/entity/Q101068492,पाकिस्तान क्रिकेट टीम का ज़िम्बाब्वे दौरा 2020–21
http://www.wikidata.org/entity/Q39049531,पाकिस्तान क्रिकेट टीम का ज़िम्बाब्वे दौरा 2018
http://www.wikidata.org/entity/Q60770128,पाकिस्तान क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2019
http://www.wikidata.org/entity/Q23019863,पाकिस्तान क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2016-17
http://www.wikidata.org/entity/Q102077691,पाकिस्तान क्रिकेट टीम का इंग्लैंड दौरा 2021
http://www.wikidata.org/entity/Q55696460,पाकिस्तान क्रिकेट टीम का इंग्लैंड दौरा 2019
http://www.wikidata.org/entity/Q39049524,पाकिस्तान क्रिकेट टीम का इंग्लैंड दौरा 2018
http://www.wikidata.org/entity/Q72380961,पाकिस्तान क्रिकेट टीम का आयरलैंड दौरा 2021
http://www.wikidata.org/entity/Q43302835,पाकिस्तान क्रिकेट टीम का आयरलैंड दौरा 2018
http://www.wikidata.org/entity/Q182538,पाकिस्तान क्रिकेट टीम
http://www.wikidata.org/entity/Q28128305,पाकिस्तान के खिलाफ श्रीलंका क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2017
http://www.wikidata.org/entity/Q42410195,पाकिस्तान के खिलाफ न्यूज़ीलैंड महिला क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2017
http://www.wikidata.org/entity/Q49001880,पाकिस्तान के खिलाफ न्यूज़ीलैंड क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2018
http://www.wikidata.org/entity/Q18167330,पाकिस्तान के खिलाफ न्यूज़ीलैंड क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2014-15
http://www.wikidata.org/entity/Q16957433,पाकिस्तान के खिलाफ न्यूज़ीलैंड क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2009-10
http://www.wikidata.org/entity/Q15073396,पाकिस्तान के खिलाफ दक्षिण अफ्रीका क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2013-14
http://www.wikidata.org/entity/Q7565822,पाकिस्तान के खिलाफ दक्षिण अफ्रीका क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2010-11
http://www.wikidata.org/entity/Q62078583,पाकिस्तान के खिलाफ ऑस्ट्रेलिया क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2019
http://www.wikidata.org/entity/Q49001879,पाकिस्तान के खिलाफ ऑस्ट्रेलिया क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2018
http://www.wikidata.org/entity/Q62658539,पाकिस्तान कप 2019
http://www.wikidata.org/entity/Q52372678,पाकिस्तान कप 2018
http://www.wikidata.org/entity/Q29549175,पाकिस्तान कप 2017
http://www.wikidata.org/entity/Q25302808,पाकिस्तान कप
http://www.wikidata.org/entity/Q7125503,पाकिस्तान ए क्रिकेट टीम
http://www.wikidata.org/entity/Q58809840,पाकिस्तान ए के खिलाफ इंग्लैंड लायंस क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2018
http://www.wikidata.org/entity/Q7125604,पाकिस्तान इंटरनेशनल एयरलाइंस क्रिकेट टीम
http://www.wikidata.org/entity/Q7988197,पश्चिमी प्रांत क्रिकेट टीम
http://www.wikidata.org/entity/Q24039397,पश्चिमी तूफान
http://www.wikidata.org/entity/Q3589750,पश्चिमी ऑस्ट्रेलिया क्रिकेट टीम
http://www.wikidata.org/entity/Q23409598,पश्चिम पाठक
http://www.wikidata.org/entity/Q18387202,पवनदीप सिंह
http://www.wikidata.org/entity/Q47086714,पवन सर्राफ
http://www.wikidata.org/entity/Q7156110,पवन नेगी
http://www.wikidata.org/entity/Q27970926,पवन देशपांडे
http://www.wikidata.org/entity/Q1896585,पल्लेकेले इंटरनेशनल क्रिकेट स्टेडियम
http://www.wikidata.org/entity/Q21621128,पल्लवकुमार दास
http://www.wikidata.org/entity/Q77411512,पलानीपन मयप्पन
http://www.wikidata.org/entity/Q6925658,पर्वतारोहियों क्रिकेट टीम
http://www.wikidata.org/entity/Q7170891,पर्थ स्कोचर्स
http://www.wikidata.org/entity/Q1350376,परिणाम (क्रिकेट)
http://www.wikidata.org/entity/Q104839708,परवेश धर
http://www.wikidata.org/entity/Q61874641,परवेज हुसैन एमोन
http://www.wikidata.org/entity/Q3527993,परवेज सज्जाद
http://www.wikidata.org/entity/Q7141318,परवेज़ रसूल
http://www.wikidata.org/entity/Q61785395,परमानंद थमारिकानन
http://www.wikidata.org/entity/Q7136351,परभु नाना
http://www.wikidata.org/entity/Q15730313,पन्ना घोष
http://www.wikidata.org/entity/Q7129961,पनामा क्रिकेट टीम
http://www.wikidata.org/entity/Q7130034,पननमल पंजाबी
http://www.wikidata.org/entity/Q6828418,पद्माकर शिवाल्कर
http://www.wikidata.org/entity/Q29210519,पथुम निसांका
http://www.wikidata.org/entity/Q7144288,पटौड़ी ट्राफी
http://www.wikidata.org/entity/Q7260319,पंजाब क्रिकेट टीम
http://www.wikidata.org/entity/Q2783829,पगबाधा
http://www.wikidata.org/entity/Q7131295,पंकज सिंह
http://www.wikidata.org/entity/Q7131294,पंकज रॉय
http://www.wikidata.org/entity/Q3528824,पंकज धरमानी
http://www.wikidata.org/entity/Q80523585,पंकज कुमार (क्रिकेटर)
http://www.wikidata.org/entity/Q21621562,पंकज
http://www.wikidata.org/entity/Q3045283,न्यूलैंड क्रिकेट मैदान
http://www.wikidata.org/entity/Q47508389,न्यूज़ीलैंड शताब्दी टूर्नामेंट 1994-95
http://www.wikidata.org/entity/Q7015815,न्यूज़ीलैंड राष्ट्रीय अंडर-19 क्रिकेट टीम
http://www.wikidata.org/entity/Q24189686,न्यूज़ीलैंड महिला क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2016
http://www.wikidata.org/entity/Q96395417,न्यूजीलैंड महिला क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2020-21
http://www.wikidata.org/entity/Q55388206,न्यूज़ीलैंड महिला क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2018
http://www.wikidata.org/entity/Q43302839,न्यूज़ीलैंड महिला क्रिकेट टीम का इंग्लैंड दौरा 2018
http://www.wikidata.org/entity/Q54824135,न्यूज़ीलैंड महिला क्रिकेट टीम का आयरलैंड दौरा 2018
http://www.wikidata.org/entity/Q7016279,न्यूज़ीलैंड महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q28089422,न्यूज़ीलैंड महिला के ट्वेंटी-20 क्रिकेट खिलाड़ियों की सूची
http://www.wikidata.org/entity/Q74122310,न्यूज़ीलैंड क्रिकेट टीम का स्कॉटलैंड दौरा 2020
http://www.wikidata.org/entity/Q60770079,न्यूज़ीलैंड क्रिकेट टीम का श्रीलंका दौरा 2019
http://www.wikidata.org/entity/Q72386072,न्यूज़ीलैंड क्रिकेट टीम का वेस्ट इंडीज दौरा 2020
http://www.wikidata.org/entity/Q107535419,न्यूज़ीलैंड क्रिकेट टीम का भारत दौरा 2021-22
http://www.wikidata.org/entity/Q39088194,न्यूज़ीलैंड क्रिकेट टीम का भारत दौरा 2017
http://www.wikidata.org/entity/Q16933236,न्यूज़ीलैंड क्रिकेट टीम का भारत दौरा २००३-०४
http://www.wikidata.org/entity/Q16153639,न्यूज़ीलैंड क्रिकेट टीम का भारत दौरा 1955-56
http://www.wikidata.org/entity/Q105663864,न्यूज़ीलैंड क्रिकेट टीम का बांग्लादेश दौरा 2021
http://www.wikidata.org/entity/Q73357381,न्यूज़ीलैंड क्रिकेट टीम का बांग्लादेश दौरा 2020
http://www.wikidata.org/entity/Q14923283,न्यूज़ीलैंड क्रिकेट टीम का बांग्लादेश दौरा 2013-14
http://www.wikidata.org/entity/Q7015997,न्यूज़ीलैंड क्रिकेट टीम का बांग्लादेश दौरा 2010-11
http://www.wikidata.org/entity/Q13118487,न्यूज़ीलैंड क्रिकेट टीम का बांग्लादेश दौरा 2008-09
http://www.wikidata.org/entity/Q16153403,न्यूज़ीलैंड क्रिकेट टीम का बांग्लादेश दौरा 2004-05
http://www.wikidata.org/entity/Q107463082,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 2021-22
http://www.wikidata.org/entity/Q18167346,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 2003-04
http://www.wikidata.org/entity/Q18167344,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 2002
http://www.wikidata.org/entity/Q17055072,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 1996-97
http://www.wikidata.org/entity/Q18167342,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 1990-91
http://www.wikidata.org/entity/Q18167340,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 1976-77
http://www.wikidata.org/entity/Q18167338,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 1969-70
http://www.wikidata.org/entity/Q18167336,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 1964-65
http://www.wikidata.org/entity/Q18167334,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान दौरा 1955-56
http://www.wikidata.org/entity/Q18167332,न्यूज़ीलैंड क्रिकेट टीम का पाकिस्तान और श्रीलंका दौरा 1984-85
http://www.wikidata.org/entity/Q81599860,न्यूज़ीलैंड क्रिकेट टीम का नीदरलैंड दौरा 2020
http://www.wikidata.org/entity/Q23058204,न्यूज़ीलैंड क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2016
http://www.wikidata.org/entity/Q23058205,न्यूजीलैंड क्रिकेट टीम का जिम्बाब्वे दौरा 2016
http://www.wikidata.org/entity/Q96395415,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2021-22
http://www.wikidata.org/entity/Q60770131,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2019-20
http://www.wikidata.org/entity/Q23019811,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2016
http://www.wikidata.org/entity/Q20648008,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2015-16
http://www.wikidata.org/entity/Q7015984,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2011-12
http://www.wikidata.org/entity/Q7015983,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2008-09
http://www.wikidata.org/entity/Q4609940,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2007-08
http://www.wikidata.org/entity/Q7015982,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2004-05
http://www.wikidata.org/entity/Q7015977,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 2001-02
http://www.wikidata.org/entity/Q7015978,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 1997-98
http://www.wikidata.org/entity/Q16152337,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 1993-94
http://www.wikidata.org/entity/Q16153864,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 1989-90
http://www.wikidata.org/entity/Q7015974,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 1987-88
http://www.wikidata.org/entity/Q7015972,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 1985-86
http://www.wikidata.org/entity/Q7015970,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 1982-83
http://www.wikidata.org/entity/Q7015968,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 1980-81
http://www.wikidata.org/entity/Q16152767,न्यूज़ीलैंड क्रिकेट टीम का ऑस्ट्रेलिया दौरा 1973-74
http://www.wikidata.org/entity/Q71280043,न्यूज़ीलैंड क्रिकेट टीम का आयरलैंड दौरा 2020
http://www.wikidata.org/entity/Q1143797,न्यूज़ीलैंड क्रिकेट टीम
http://www.wikidata.org/entity/Q16515242,न्यूजीलैंड क्रिकेट
http://www.wikidata.org/entity/Q40617750,न्यूज़ीलैंड ए क्रिकेट टीम का भारत दौरा 2017
http://www.wikidata.org/entity/Q7015190,न्यूज़ीलैंड ए क्रिकेट टीम
http://www.wikidata.org/entity/Q3177241,न्यू साउथ वेल्स क्रिकेट टीम
http://www.wikidata.org/entity/Q856387,न्यू वांडर्स
http://www.wikidata.org/entity/Q3339007,"न्यू रोड, वॉर्सेस्टर"
http://www.wikidata.org/entity/Q24189863,न्युज़ीलेंड क्रिकेट टीम का भारतीय दौरा 1988-89
http://www.wikidata.org/entity/Q13118488,न्यऊज़ीलैड की क्रिकेट  टीम  भारत २०१२
http://www.wikidata.org/entity/Q27656756,नौशाद शेख
http://www.wikidata.org/entity/Q60874453,नौमान सरवर
http://www.wikidata.org/entity/Q21642240,नौमान अली
http://www.wikidata.org/entity/Q21622384,नोसैना पोकाना
http://www.wikidata.org/entity/Q70438558,नोमान चौधरी
http://www.wikidata.org/entity/Q28755611,नोमटर मुतास
http://www.wikidata.org/entity/Q64010410,नोंदुमिसो शांगेज़
http://www.wikidata.org/entity/Q104862243,नोंगथोम्बाम डेनिन
http://www.wikidata.org/entity/Q104862236,नोंगथोम्बम सरोजकुमार
http://www.wikidata.org/entity/Q3528654,नोएल डेविड
http://www.wikidata.org/entity/Q1426457,नो-बॉल
http://www.wikidata.org/entity/Q108328972,नॉर्वे महिला क्रिकेट टीम का स्वीडन दौरा 2021
http://www.wikidata.org/entity/Q85789851,नॉर्वे महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q11992114,नॉर्वे क्रिकेट टीम
http://www.wikidata.org/entity/Q18638137,नॉर्मन वनुआ
http://www.wikidata.org/entity/Q3344193,नॉर्थहैम्पटनशायर काउंटी क्रिकेट क्लब
http://www.wikidata.org/entity/Q7058273,नॉर्थर्न्स क्रिकेट टीम
http://www.wikidata.org/entity/Q7055096,नॉर्थ डाल्टन पार्क
http://www.wikidata.org/entity/Q18128811,नॉर्थ जोन क्रिकेट टीम
http://www.wikidata.org/entity/Q3764297,नॉर्थ जॉन क्रिकेट टीम
http://www.wikidata.org/entity/Q7057521,नॉर्थ क्रिकेट टीम
http://www.wikidata.org/entity/Q3344790,नॉटिंघमशायर काउंटी क्रिकेट क्लब
http://www.wikidata.org/entity/Q6959784,नैरोबी जिमखाना क्लब
http://www.wikidata.org/entity/Q16225636,नेहा तंवर
http://www.wikidata.org/entity/Q6987910,"नेहरू स्टेडियम, पुणे"
http://www.wikidata.org/entity/Q13652399,नेहरू स्टेडियम (इंदौर)
http://www.wikidata.org/entity/Q6987885,नेहरू कप
http://www.wikidata.org/entity/Q58009023,नेस्टर धंबा
http://www.wikidata.org/entity/Q39058039,नेशनल टी-20 कप 2017
http://www.wikidata.org/entity/Q5439101,नेशनल टी-२० कप
http://www.wikidata.org/entity/Q3537142,नेशनल क्रिकेट स्टेडियम (ग्रेनाडा)
http://www.wikidata.org/entity/Q42529457,नेशनल क्रिकेट लीग 2017
http://www.wikidata.org/entity/Q6971990,नेशनल क्रिकेट लीग
http://www.wikidata.org/entity/Q2378197,नेव्हील ग्राउंड
http://www.wikidata.org/entity/Q17541394,नेविल मैडज़िवा
http://www.wikidata.org/entity/Q60750688,नेल्सन मंडेला बे दिग्गज
http://www.wikidata.org/entity/Q16225062,नेल्सन ओडियंबो
http://www.wikidata.org/entity/Q3529445,नेपोलियन आइन्सटाइन
http://www.wikidata.org/entity/Q109561738,नेपाल महिला क्रिकेट टीम का क़तर दौरा 2021-22
http://www.wikidata.org/entity/Q6994471,नेपाल महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q65068003,नेपाल त्रिकोणी सीरीज 2020
http://www.wikidata.org/entity/Q5184957,नेपाल क्रिकेट संघ
http://www.wikidata.org/entity/Q60531461,नेपाल क्रिकेट टीम का संयुक्त अरब अमीरात दौरा 2019
http://www.wikidata.org/entity/Q64978716,नेपाल क्रिकेट टीम का मलेशिया दौरा 2019
http://www.wikidata.org/entity/Q55391239,नेपाल क्रिकेट टीम का नीदरलैंड दौरा 2018
http://www.wikidata.org/entity/Q6994470,नेपाल क्रिकेट टीम
http://www.wikidata.org/entity/Q83780034,नेदुमानकुझि बेसिल
http://www.wikidata.org/entity/Q55373906,नेटवेस्ट टी 20 ब्लास्ट 2018
http://www.wikidata.org/entity/Q28128393,नेटवेस्ट टी 20 ब्लास्ट 2017
http://www.wikidata.org/entity/Q676752,नेट रन रेट
http://www.wikidata.org/entity/Q50309730,नेगोंबो क्रिकेट टीम
http://www.wikidata.org/entity/Q6974650,नॅशनल वनडे चैम्पियनशिप
http://www.wikidata.org/entity/Q6970909,नॅशनल बैंक ऑफ़ पाकिस्तान क्रिकेट टीम
http://www.wikidata.org/entity/Q97798416,नॅशनल टी-20 कप 2020
http://www.wikidata.org/entity/Q74112560,नॅशनल टी-20 कप 2019
http://www.wikidata.org/entity/Q56042667,नॅशनल टी-20 कप 2018
http://www.wikidata.org/entity/Q74121034,नॅशनल क्रिकेट लीग 2019
http://www.wikidata.org/entity/Q57332399,नॅशनल क्रिकेट लीग 2018
http://www.wikidata.org/entity/Q28104324,नॅशनल क्रिकेट लीग 2016-17
http://www.wikidata.org/entity/Q7049945,नूशीन अल खदीर
http://www.wikidata.org/entity/Q55366871,नूर हयाती ज़कारिया
http://www.wikidata.org/entity/Q70442895,नूर अहमद
http://www.wikidata.org/entity/Q3535079,नूर अली
http://www.wikidata.org/entity/Q7070668,नुवान प्रदीप
http://www.wikidata.org/entity/Q28967914,नुवान तुषारा
http://www.wikidata.org/entity/Q3533953,नुवन कुलसेकरा
http://www.wikidata.org/entity/Q21622240,नुरुल हसन (क्रिकेटर)
http://www.wikidata.org/entity/Q27947773,नुज़हत परवीन
http://www.wikidata.org/entity/Q16225643,नुज़हत तस्निया
http://www.wikidata.org/entity/Q56678495,नीलेश लामिचाने
http://www.wikidata.org/entity/Q3763965,नीलेश कुलकर्णी
http://www.wikidata.org/entity/Q12985210,नीलिमा जोगलेकर
http://www.wikidata.org/entity/Q64781772,नीलांथा कोरे
http://www.wikidata.org/entity/Q58215571,नीलम ओबी
http://www.wikidata.org/entity/Q2738952,नील हार्वे
http://www.wikidata.org/entity/Q6989448,नील वैगनर
http://www.wikidata.org/entity/Q53868899,नील रॉक
http://www.wikidata.org/entity/Q3519918,नील मैकेंज़ी
http://www.wikidata.org/entity/Q6988319,नील ब्रूम
http://www.wikidata.org/entity/Q27922557,नील ब्रांड (क्रिकेटर)
http://www.wikidata.org/entity/Q12985273,नील फेयरब्रदर
http://www.wikidata.org/entity/Q3525169,नील जॉनसन (क्रिकेटर)
http://www.wikidata.org/entity/Q65043731,नीदरलैंड महिला चौकोनी सीरीज 2019
http://www.wikidata.org/entity/Q107463233,नीदरलैंड महिला क्रिकेट टीम का आयरलैंड दौरा 2021
http://www.wikidata.org/entity/Q16955764,नीदरलैंड महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q51416666,नीदरलैंड त्रिकोणी सीरीज 2018
http://www.wikidata.org/entity/Q23058596,नीदरलैंड क्रिकेट टीम का संयुक्त अरब अमीरात दौरा
http://www.wikidata.org/entity/Q108486445,नीदरलैंड क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2021-22
http://www.wikidata.org/entity/Q83499456,नीदरलैंड क्रिकेट टीम का ज़िम्बाब्वे दौरा 2020
http://www.wikidata.org/entity/Q42293047,नीदरलैंड क्रिकेट टीम का ज़िम्बाब्वे दौरा 2017
http://www.wikidata.org/entity/Q1988180,नीदरलैंड क्रिकेट टीम
http://www.wikidata.org/entity/Q107105087,नीदरलैंड ए क्रिकेट टीम का आयरलैंड दौरा 2021
http://www.wikidata.org/entity/Q6986987,नीतू डेविड
http://www.wikidata.org/entity/Q83784638,नीतीश कुमार रेड्डी
http://www.wikidata.org/entity/Q7041330,नीतीश कुमार
http://www.wikidata.org/entity/Q6986972,नीता कदम
http://www.wikidata.org/entity/Q47528288,निसारग पटेल
http://www.wikidata.org/entity/Q28968056,निशन पीरिस
http://www.wikidata.org/entity/Q85328227,निलेश पटेल
http://www.wikidata.org/entity/Q84056464,निलेश ओडेद्रा
http://www.wikidata.org/entity/Q16232558,निलाक्षी डी सिल्वा
http://www.wikidata.org/entity/Q17425106,निरोशन डिकवेला
http://www.wikidata.org/entity/Q3350065,निरोब चौधरी
http://www.wikidata.org/entity/Q6958532,निरंजन नागराजन
http://www.wikidata.org/entity/Q3529757,नियाल ओ'ब्रायन
http://www.wikidata.org/entity/Q59656230,निमेश विमुक्ति
http://www.wikidata.org/entity/Q59782663,निपुण दानंजया
http://www.wikidata.org/entity/Q43254841,निनाद राठवा
http://www.wikidata.org/entity/Q7030842,निधि बुले
http://www.wikidata.org/entity/Q29026985,निदास ट्रॉफी 2018
http://www.wikidata.org/entity/Q7030757,निदा दार
http://www.wikidata.org/entity/Q105698281,नितेश हुड्डा
http://www.wikidata.org/entity/Q74005421,नितेश सेदई
http://www.wikidata.org/entity/Q68433096,नितेश गुप्ता
http://www.wikidata.org/entity/Q20745110,नितीश राणा
http://www.wikidata.org/entity/Q7041306,नितिन मेनन
http://www.wikidata.org/entity/Q27663374,नितिन पंडित
http://www.wikidata.org/entity/Q42309311,नितिन तंवर
http://www.wikidata.org/entity/Q7042085,निजाकत खान
http://www.wikidata.org/entity/Q17101613,निगेल डुगिड
http://www.wikidata.org/entity/Q22957716,निगार सुल्ताना (क्रिकेटर)
http://www.wikidata.org/entity/Q21170775,निखिल पटवर्धन
http://www.wikidata.org/entity/Q27881395,निखिल डोरु
http://www.wikidata.org/entity/Q12985132,निखिल चोपड़ा
http://www.wikidata.org/entity/Q21621336,निखिल गंगटा
http://www.wikidata.org/entity/Q104785238,निखिल कोहली
http://www.wikidata.org/entity/Q30066872,निकोलाई स्मिथ
http://www.wikidata.org/entity/Q24006924,निकोला केरी
http://www.wikidata.org/entity/Q26775371,निकोलसन गॉर्डन
http://www.wikidata.org/entity/Q7025386,निकोलस फेराबी
http://www.wikidata.org/entity/Q17484247,निकोलस पूरन
http://www.wikidata.org/entity/Q54614231,निकोलज लेग्सगार्ड
http://www.wikidata.org/entity/Q48094091,निकोल लॉफ्टी-ईटन
http://www.wikidata.org/entity/Q16209936,निकोल बोल्टन
http://www.wikidata.org/entity/Q102427547,निकोल फाल्टम
http://www.wikidata.org/entity/Q7029171,निकॉलास स्कॉलट्ज़
http://www.wikidata.org/entity/Q26844796,निकी वैन डेन बर्ग
http://www.wikidata.org/entity/Q60910417,निक हॉब्सन
http://www.wikidata.org/entity/Q19519617,निक विंटर
http://www.wikidata.org/entity/Q22006179,निक लार्किन
http://www.wikidata.org/entity/Q7024287,निक मैडिनसन
http://www.wikidata.org/entity/Q64746322,निक बकल
http://www.wikidata.org/entity/Q22005765,निक केली
http://www.wikidata.org/entity/Q27049276,नाहिदुल इस्लाम
http://www.wikidata.org/entity/Q6959259,नाहिदा खान
http://www.wikidata.org/entity/Q21620406,नाहिदा अकटर
http://www.wikidata.org/entity/Q47528285,नास्तुष केन्ज़ीगे
http://www.wikidata.org/entity/Q3520174,नासिर हुसैन
http://www.wikidata.org/entity/Q17496549,नासिर जमाल
http://www.wikidata.org/entity/Q3535477,नासिर जमशेद
http://www.wikidata.org/entity/Q27049299,नासम अहमद
http://www.wikidata.org/entity/Q28722417,नाशरा संधू
http://www.wikidata.org/entity/Q7333749,नार्मन यार्डले
http://www.wikidata.org/entity/Q3528430,नारायण स्वामी
http://www.wikidata.org/entity/Q27656753,नारायण जगदीसन
http://www.wikidata.org/entity/Q24233982,नामीबिया महिला क्रिकेट टीम
http://www.wikidata.org/entity/Q1143003,नामीबिया क्रिकेट टीम
http://www.wikidata.org/entity/Q96382841,नामीबिया के खिलाफ आयरलैंड ए क्रिकेट टीम का दक्षिण अफ्रीका दौरा 2020
http://www.wikidata.org/entity/Q3595513,नाबाद
http://www.wikidata.org/entity/Q28755596,नानापट कोंचरोनेकाई
http://www.wikidata.org/entity/Q3520372,नाना जोशी
http://www.wikidata.org/entity/Q6957738,नादिफ चौधरी
http://www.wikidata.org/entity/Q29870328,नादिन दे किलक
http://www.wikidata.org/entity/Q24005445,नाथन स्मिथ (न्यूज़ीलैंड क्रिकेटर)
http://www.wikidata.org/entity/Q6969217,नाथन लायन
http://www.wikidata.org/entity/Q3531282,नाथन मैकुलम
http://www.wikidata.org/entity/Q57585095,नाथन मैकस्वीनी
http://www.wikidata.org/entity/Q64746307,नाथन मैकगायर
http://www.wikidata.org/entity/Q23008187,नाथन मैकएंड्र्यू
http://www.wikidata.org/entity/Q378764,नाथन ब्रेकन
http://www.wikidata.org/entity/Q6968991,नाथन कल्टर-नील
http://www.wikidata.org/entity/Q6968870,नाथन एस्टल
http://www.wikidata.org/entity/Q56883327,नाथन एलिस
http://www.wikidata.org/entity/Q20745207,नाज़िल रहमान
